,Glicose,Insulina,Beta
262.65253050610124,86.35778687957198,9.329731721883327,699.8237054971518
262.752550510102,86.35778688440982,9.32973172089287,699.8237058277177
262.8525705141028,86.35778688914478,9.32973171998279,699.8237050014104
262.95259051810365,86.35778689377766,9.32973171904141,699.8237057799878
263.05261052210443,86.35778689830984,9.32973171819585,699.8237049716572
263.1526305261052,86.3577869027421,9.329731717325103,699.8237055708584
263.25265053010605,86.35778690707572,9.329731716522367,699.8237052324038
263.35267053410684,86.35778691131172,9.329731715751759,699.8237048280348
263.4526905381076,86.35778691545114,9.329731715006087,699.8237045170838
263.5527105421084,86.35778691949503,9.329731714273631,699.8237045731379
263.65273054610924,86.35778692344452,9.329731713585215,699.8237042076879
263.75275055011,86.35778692730067,9.329731712910581,699.823704155861
263.8527705541108,86.35778693106454,9.329731712267426,699.8237039568198
263.95279055811164,86.3577869347372,9.329731711642014,699.8237039334772
264.0528105621124,86.3577869383198,9.329731711064236,699.8237033236134
264.1528305661132,86.35778694181327,9.329731710461044,699.8237039316698
264.25285057011405,86.3577869452189,9.329731709940505,699.8237030464206
264.35287057411483,86.35778694853748,9.329731709365202,699.8237040764571
264.4528905781156,86.35778695177028,9.329731708844262,699.8237042840905
264.55291058211645,86.35778695491831,9.329731708350387,699.823704332699
264.65293058611724,86.35778695798268,9.329731707888836,699.8237040770279
264.752950590118,86.35778696096432,9.329731707409195,699.8237047593026
264.8529705941188,86.35778696386446,9.329731706992197,699.8237043517627
264.95299059811964,86.35778696668399,9.329731706548413,699.8237050690153
265.0530106021204,86.35778696942415,9.329731706185346,699.8237042166287
265.1530306061212,86.3577869720858,9.329731705798677,699.8237043794932
265.25305061012205,86.35778697467003,9.329731705416547,699.8237048431362
265.3530706141228,86.35778697717797,9.32973170507302,699.823704746839
265.4530906181236,86.35778697961055,9.329731704740183,699.8237047729822
265.55311062212445,86.35778698196889,9.329731704422738,699.8237047919457
265.65313062612523,86.35778698425395,9.329731704131731,699.8237045151905
265.753150630126,86.35778698646679,9.329731703851422,699.8237043217529
265.85317063412685,86.35778698860834,9.329731703561121,699.8237047168308
265.95319063812764,86.35778699067978,9.329731703324516,699.8237041023426
266.0532106421284,86.35778699268197,9.329731703072579,699.8237041877609
266.1532306461292,86.35778699461596,9.329731702849656,699.8237038564397
266.25325065013004,86.35778699648276,9.32973170262968,699.8237037468297
266.3532706541308,86.3577869982833,9.329731702423343,699.8237035809478
266.4532906581316,86.35778700001863,9.329731702226777,699.8237034465867
266.55331066213245,86.35778700168966,9.3297317020297,699.8237035907474
266.65333066613323,86.35778700329743,9.329731701856288,699.8237034012957
266.753350670134,86.35778700484282,9.32973170166946,699.8237037929396
266.85337067413485,86.35778700632694,9.329731701557586,699.8237025534085
266.95339067813563,86.35778700775052,9.329731701389276,699.823702947656
267.0534106821364,86.35778700911452,9.32973170118459,699.8237044673835
267.15343068613726,86.35778701042018,9.329731701081847,699.8237036575941
267.25345069013804,86.35778701166808,9.32973170091445,699.823704663027
267.3534706941388,86.35778701285943,9.329731700813758,699.8237042010247
267.4534906981396,86.35778701399497,9.329731700695136,699.8237043730367
267.55351070214044,86.35778701507562,9.329731700582556,699.8237045725288
267.6535307061412,86.35778701610226,9.329731700451145,699.8237054132369
267.753550710142,86.357787017076,9.329731700392848,699.823704596884
267.85357071414285,86.35778701799744,9.329731700279574,699.8237053097715
267.95359071814363,86.35778701886773,9.329731700231791,699.8237045415979
268.0536107221444,86.35778701968754,9.329731700163531,699.8237044282514
268.15363072614525,86.35778702045779,9.329731700098732,699.8237043653392
268.25365073014603,86.35778702117935,9.32973170003424,699.8237044266972
268.3536707341468,86.35778702185311,9.329731699991356,699.8237040758501
268.45369073814766,86.35778702247987,9.329731699938804,699.8237040866738
268.55371074214844,86.35778702306048,9.32973169990299,699.8237037949636
268.6537307461492,86.35778702359572,9.329731699858472,699.8237038291984
268.75375075015006,86.35778702408648,9.32973169983182,699.8237035199611
268.85377075415084,86.35778702453351,9.329731699785663,699.8237037938734
268.9537907581516,86.35778702493774,9.329731699787585,699.8237029628511
269.0538107621524,86.3577870252997,9.329731699721425,699.8237039176306
269.15383076615325,86.35778702562055,9.329731699735074,699.8237029665655
269.25385077015403,86.35778702590078,9.329731699698698,699.8237033409752
269.3538707741548,86.35778702614121,9.329731699654365,699.8237039862737
269.45389077815565,86.35778702634266,9.32973169961247,699.8237046399228
269.55391078215644,86.357787026506,9.329731699616234,699.823704221303
269.6539307861572,86.35778702663178,9.32973169957593,699.8237049631838
269.75395079015806,86.35778702672091,9.329731699586553,699.8237044930976
269.85397079415884,86.357787026774,9.329731699571607,699.8237047135527
269.9539907981596,86.35778702679183,9.329731699560014,699.8237048985671
270.05401080216046,86.35778702677514,9.329731699566395,699.823704681419
270.15403080616124,86.3577870267246,9.32973169956028,699.8237048188521
270.254050810162,86.35778702664093,9.329731699561329,699.8237048175736
270.3540708141628,86.35778702652486,9.32973169956919,699.8237046825907
270.45409081816365,86.35778702637694,9.329731699541524,699.8237054663625
270.55411082216443,86.35778702619804,9.32973169955808,699.8237051759413
270.6541308261652,86.3577870259888,9.32973169960265,699.8237042125752
270.75415083016605,86.35778702574973,9.329731699601073,699.8237044242036
270.85417083416684,86.35778702548163,9.32973169962624,699.8237039906339
270.9541908381676,86.35778702518506,9.32973169963984,699.8237038643488
271.05421084216846,86.35778702486071,9.329731699653749,699.8237037461771
271.15423084616924,86.35778702450922,9.329731699669313,699.8237035985219
271.25425085017,86.35778702413117,9.329731699676337,699.8237036739969
271.35427085417086,86.35778702372723,9.329731699695627,699.823703452955
271.45429085817165,86.35778702329794,9.329731699692804,699.823703790188
271.55431086217243,86.357787022844,9.329731699709592,699.8237036432397
271.6543308661732,86.35778702236588,9.329731699700664,699.8237041392415
271.75435087017405,86.35778702186425,9.329731699697657,699.8237044864419
271.85437087417483,86.3577870213398,9.329731699746539,699.823703538208
271.9543908781756,86.35778702079281,9.329731699711468,699.8237046799369
272.05441088217646,86.35778702022418,9.329731699745647,699.8237040907918
272.15443088617724,86.35778701963416,9.329731699725622,699.823704846309
272.254450890178,86.35778701902349,9.329731699728203,699.823705030331
272.35447089417886,86.3577870183927,9.329731699745832,699.8237048278015
272.45449089817964,86.35778701774228,9.329731699762085,699.8237046467726
272.5545109021804,86.3577870170727,9.329731699738385,699.8237054495454
272.65453090618126,86.35778701638468,9.32973169977893,699.8237046369385
272.75455091018205,86.35778701567848,9.329731699762942,699.8237052187085
272.85457091418283,86.3577870149548,9.329731699780849,699.8237049388066
272.9545909181836,86.35778701421407,9.329731699803556,699.8237045197353
273.05461092218445,86.35778701345677,9.329731699821226,699.8237042064096
273.15463092618523,86.35778701268335,9.329731699823348,699.8237042613335
273.254650930186,86.35778701189439,9.329731699839844,699.8237039374529
273.35467093418686,86.35778701109025,9.329731699845016,699.8237038742614
273.45469093818764,86.35778701027147,9.329731699851362,699.8237037586432
273.5547109421884,86.35778700943844,9.329731699849631,699.8237038190468
273.65473094618926,86.35778700859173,9.329731699878755,699.8237030853841
273.75475095019004,86.35778700773159,9.3297316998443,699.8237039120345
273.8547709541908,86.3577870068587,9.329731699880902,699.8237029418133
273.95479095819167,86.35778700597317,9.329731699830708,699.8237041090586
274.05481096219245,86.35778700507579,9.32973169986027,699.8237032611553
274.15483096619323,86.35778700416677,9.32973169986896,699.8237029043471
274.25485097019407,86.3577870032464,9.32973169981261,699.8237041391579
274.35487097419485,86.3577870023153,9.329731699774497,699.8237048910903
274.45489097819564,86.3577870013739,9.329731699784247,699.8237044209561
274.5549109821964,86.35778700042236,9.329731699743867,699.8237051711156
274.65493098619726,86.35778699946135,9.329731699764055,699.8237043812393
274.75495099019804,86.35778699849104,9.329731699747553,699.8237044739504
274.8549709941988,86.35778699751182,9.329731699719868,699.8237048136381
274.95499099819966,86.35778699652414,9.329731699705999,699.8237047785024
275.05501100220044,86.3577869955283,9.32973169969203,699.8237047149079
275.1550310062012,86.3577869945247,9.329731699672472,699.8237047594625
275.25505101020207,86.35778699351366,9.329731699665576,699.8237044563213
275.35507101420285,86.35778699249552,9.329731699653365,699.8237042520578
275.45509101820363,86.35778699147058,9.329731699619344,699.8237045588351
275.55511102220447,86.3577869904393,9.3297316996176,699.8237040293841
275.65513102620525,86.35778698940183,9.32973169959399,699.823704013272
275.75515103020604,86.3577869883586,9.329731699577081,699.82370379798
275.8551710342068,86.35778698730992,9.329731699563576,699.8237034658337
275.95519103820766,86.35778698625607,9.329731699545727,699.823703208279
276.05521104220844,86.35778698519732,9.32973169950867,699.8237033956558
276.1552310462092,86.357786984134,9.329731699467217,699.823703660672
276.25525105021006,86.35778698306643,9.32973169944222,699.8237034836459
276.35527105421085,86.35778698199483,9.32973169939083,699.8237039326391
276.4552910582116,86.35778698091968,9.32973169940846,699.8237026288966
276.55531106221247,86.35778697984094,9.32973169935393,699.823703090528
276.65533106621325,86.35778697875897,9.329731699258632,699.8237045354045
276.75535107021403,86.35778697767428,9.329731699249516,699.8237038006782
276.8553710742149,86.35778697658684,9.329731699173657,699.8237046984981
276.95539107821565,86.3577869754971,9.329731699148434,699.8237043029104
277.05541108221644,86.35778697440523,9.32973169910177,699.8237044103437
277.1554310862172,86.35778697331145,9.329731699052806,699.8237045423946
277.25545109021806,86.35778697221598,9.329731698974701,699.8237053694997
277.35547109421884,86.35778697111927,9.329731698962645,699.8237045200365
277.4554910982196,86.35778697002125,9.329731698888398,699.823705191007
277.55551110222046,86.35778696892241,9.329731698871031,699.8237044142527
277.65553110622125,86.35778696782273,9.329731698804336,699.8237048376214
277.75555111022203,86.35778696672257,9.329731698746043,699.8237050208402
277.85557111422287,86.35778696562221,9.329731698725965,699.8237042205297
277.95559111822365,86.35778696452171,9.32973169868682,699.8237038669365
278.05561112222443,86.3577869634213,9.329731698633427,699.8237038404062
278.1556311262253,86.35778696232123,9.329731698587786,699.8237035926792
278.25565113022606,86.35778696122168,9.329731698536495,699.8237034580121
278.35567113422684,86.35778696012282,9.329731698490125,699.8237031715191
278.4556911382276,86.35778695902478,9.329731698409057,699.8237037213689
278.55571114222846,86.35778695792797,9.329731698388189,699.8237027442107
278.65573114622924,86.35778695683223,9.32973169828217,699.8237038635947
278.75575115023,86.35778695573809,9.329731698259053,699.8237028906038
278.85577115423087,86.35778695464542,9.329731698179431,699.823703300157
278.95579115823165,86.35778695355451,9.32973169809054,699.8237039137204
279.05581116223243,86.3577869524655,9.329731697997326,699.8237046093387
279.15583116623327,86.35778695137869,9.329731697950658,699.8237041204949
279.25585117023405,86.35778695029401,9.329731697852802,699.8237048839724
279.35587117423484,86.35778694921183,9.329731697806208,699.8237043459703
279.4558911782357,86.3577869481321,9.329731697708032,699.8237050706414
279.55591118223646,86.35778694705508,9.329731697627757,699.823705324956
279.65593118623724,86.35778694598096,9.329731697590374,699.8237044858365
279.7559511902381,86.35778694490975,9.32973169751697,699.8237045226228
279.85597119423886,86.35778694384165,9.329731697443187,699.8237045476621
279.95599119823964,86.35778694277677,9.329731697378229,699.8237043316611
280.0560112022404,86.35778694171516,9.329731697272651,699.8237051076595
280.15603120624127,86.35778694065712,9.329731697210098,699.8237047890735
280.25605121024205,86.35778693960275,9.329731697171903,699.8237038417562
280.35607121424283,86.35778693855197,9.32973169709109,699.8237039378633
280.45609121824367,86.35778693750505,9.329731697026489,699.8237036110331
280.55611122224445,86.35778693646208,9.329731696957783,699.8237033681735
280.65613122624524,86.35778693542314,9.329731696882815,699.8237032629879
280.7561512302461,86.35778693438832,9.329731696804851,699.8237032129449
280.85617123424686,86.35778693335773,9.329731696717465,699.8237033794562
280.95619123824764,86.35778693233154,9.329731696645569,699.8237031434143
281.0562112422485,86.35778693130972,9.329731696547098,699.8237035537339
281.15623124624926,86.35778693029246,9.329731696471093,699.8237033881984
281.25625125025005,86.35778692927978,9.329731696366933,699.8237039090059
