,Glicose,Insulina,Beta,T
327.9655931186237,435.10214660761085,2.5103495215248607e-11,-4.923757924001566e-07,362.7450783473603
328.06561312262454,435.1126528830428,-7.573727141992192e-11,1.4867524458303096e-06,362.74507844755306
328.1656331266253,435.1231473432003,-9.209682739985002e-11,1.8078040465443567e-06,362.74507854723606
328.2656531306261,435.13363000137093,-5.343543221194921e-12,1.0519240424324504e-07,362.74507864641197
328.36567313462695,435.14410087082496,1.8598148964245548e-11,-3.6467242371192537e-07,362.7450787450831
328.4656931386277,435.1545599648204,1.954280984626397e-11,-3.832076324016094e-07,362.7450788432523
328.5657131426285,435.16500729659936,-3.8498040806232014e-11,7.558310861567852e-07,362.745078940922
328.66573314662935,435.17544287939137,-2.0307619873464865e-11,3.988526995697018e-07,362.74507903809473
328.76575315063013,435.18586672640834,1.2402162025819795e-11,-2.430504411110068e-07,362.74507913477305
328.8657731546309,435.1962788508479,2.681365787855819e-11,-5.258549821719539e-07,362.7450792309594
328.96579315863175,435.20667926589226,-3.3050565241722804e-11,6.488780095439068e-07,362.74507932665637
329.06581316263254,435.21706798471166,-3.3530164617609225e-11,6.582763732379263e-07,362.74507942186654
329.1658331666333,435.2274450204602,7.766899822322234e-11,-1.523746238387425e-06,362.7450795165921
329.2658531706341,435.23781038627334,5.367958680509151e-11,-1.052990105809045e-06,362.74507961083583
329.36587317463494,435.248164095276,-1.9518852804539526e-11,3.833258830615075e-07,362.7450797046
329.4658931786357,435.2585061605787,-5.259462141766255e-11,1.0323159052591303e-06,362.7450797978872
329.5659131826365,435.2688365952767,2.0757189389222936e-11,-4.069628610036121e-07,362.7450798906996
329.66593318663735,435.27915541244715,1.628685334921751e-11,-3.192456329877662e-07,362.74507998303983
329.76595319063813,435.289462625156,-4.897576625614786e-12,9.640918582378074e-08,362.7450800749103
329.8659731946389,435.29975824645334,-4.621130924424159e-11,9.070044455021832e-07,362.7450801663133
329.96599319863975,435.3100422893763,8.392396142549337e-12,-1.6433002543245333e-07,362.7450802572512
330.06601320264053,435.3203147669442,1.6194407975642926e-11,-3.1740238127024457e-07,362.7450803477264
330.1660332066413,435.3305756921635,7.31566931230104e-12,-1.4320578285288464e-07,362.7450804377413
330.26605321064216,435.34082507802543,-5.169784926022447e-11,1.0145804590542416e-06,362.74508052729817
330.36607321464294,435.35106293750954,1.5129980920934612e-11,-2.965138117412174e-07,362.74508061639943
330.4660932186437,435.36128928357635,7.099580591859693e-11,-1.3925059778102567e-06,362.7450807050472
330.56611322264456,435.3715041291723,2.9145340992653954e-12,-5.6856527318240227e-08,362.745080793244
330.66613322664534,435.38170748723263,-5.014697116690927e-11,9.840981999965694e-07,362.745080880992
330.7661532306461,435.3918993706773,-3.974885640166394e-13,8.122535193720756e-09,362.74508096829356
330.8661732346469,435.40207979240887,2.8556386829343377e-11,-5.598752839915166e-07,362.74508105515093
330.96619323864775,435.4122487653165,-2.991982355145228e-12,5.901098105617873e-08,362.7450811415664
331.06621324264853,435.42240630227576,-8.324464099184024e-11,1.6332933107332957e-06,362.74508122754224
331.1662332466493,435.4325524161504,8.18184221226802e-12,-1.601672015793232e-07,362.7450813130805
331.26625325065015,435.44268711978333,2.6401649112287438e-11,-5.175637641219543e-07,362.7450813981836
331.36627325465093,435.4528104260068,3.2640819964305423e-12,-6.370158348073741e-08,362.74508148285366
331.4662932586517,435.4629223476389,-2.1942946716369263e-11,4.3073713462452166e-07,362.745081567093
331.56631326265256,435.4730228974828,-3.647112570317839e-11,7.156949848774442e-07,362.7450816509037
331.66633326665334,435.48311208832837,5.415191338488355e-11,-1.0618507971372865e-06,362.74508173428796
331.7663532706541,435.4931899329471,4.424027279299665e-11,-8.674177222767967e-07,362.745081817248
331.86637327465496,435.50325644409963,-1.0055546980375017e-11,1.9755942712791258e-07,362.74508189978593
331.96639327865574,435.51331163453233,-4.238412958338477e-11,8.316328039480365e-07,362.7450819819039
332.0664132826565,435.52335551697786,4.9061650130097124e-11,-9.619386873810957e-07,362.74508206360406
332.1664332866573,435.53338810414954,7.176433922340941e-12,-1.4043463303834552e-07,362.74508214488844
332.26645329065815,435.5434094087517,-3.7787311218902814e-11,7.414280740480098e-07,362.7450822257593
332.36647329465893,435.55341944347305,-4.992240529455955e-11,9.794206503985877e-07,362.7450823062187
332.4664932986597,435.563418220989,5.5792898817518084e-11,-1.0938886793263202e-06,362.7450823862687
332.56651330266055,435.5734057539555,1.0414504152678679e-11,-2.0392157321721872e-07,362.7450824659114
332.66653330666134,435.58338205502025,-2.8309428508747506e-11,5.555132921761274e-07,362.7450825451489
332.7665533106621,435.59334713681477,-4.1994991451998416e-11,8.238906383721111e-07,362.74508262398325
332.86657331466296,435.60330101195666,-2.257773352847462e-12,4.4593219018289276e-08,362.7450827024164
332.96659331866374,435.6132436930484,6.450867175252312e-11,-1.2647324739265409e-06,362.7450827804505
333.0666133226645,435.6231751926766,1.4388755934256985e-11,-2.8184478268071064e-07,362.74508285808764
333.16663332666536,435.6330955234178,-3.747030082354187e-11,7.351185526764196e-07,362.7450829353296
333.26665333066614,435.6430046978332,-1.2507014205015864e-11,2.455820874440686e-07,362.74508301217867
333.3666733346669,435.652902728469,6.927451468230282e-11,-1.3580999472213846e-06,362.74508308863665
333.4666933386677,435.66278962785384,-4.260925430460003e-11,8.35840126707e-07,362.7450831647057
333.56671334266855,435.6726654085095,-9.708231954337556e-11,1.903975572130997e-06,362.7450832403877
333.66673334666933,435.6825300829416,2.6159706539718497e-11,-5.126225382988067e-07,362.74508331568467
333.7667533506701,435.69238366363646,7.435071103364338e-11,-1.4575395961924868e-06,362.74508339059844
333.86677335467095,435.702226163069,-3.657927001430547e-11,7.175605607579793e-07,362.7450834651311
333.96679335867174,435.71205759370446,-6.227098000972951e-11,1.2212977765092134e-06,362.74508353928445
334.0668133626725,435.72187796799045,-2.2959530643102958e-11,4.504895761736398e-07,362.74508361306056
334.16683336667336,435.7316872983601,2.7898085835580892e-11,-5.46677079274251e-07,362.7450836864613
334.26685337067414,435.74148559723227,1.3787993574801471e-11,-2.700108131409414e-07,362.74508375948864
334.3668733746749,435.7512728770131,-5.2946408709544016e-11,1.0384109909271018e-06,362.74508383214436
334.46689337867576,435.7610491500965,-2.8228556012121837e-11,5.537741865955871e-07,362.7450839044304
334.56691338267655,435.77081442885964,2.2040215504692183e-11,-4.317889278412096e-07,362.7450839763486
334.66693338667733,435.78056872566594,4.6578415294542846e-11,-9.128624001203992e-07,362.74508404790095
334.7669533906781,435.79031205286367,-9.289717174263519e-11,1.8215640070123447e-06,362.7450841190892
334.86697339467895,435.80004442279466,-1.11854502257387e-11,2.1960656792280024e-07,362.7450841899152
334.96699339867973,435.80976584777824,7.958873805641683e-11,-1.559962448061708e-06,362.7450842603808
335.0670134026805,435.8194763401213,5.741171386623854e-11,-1.125173159065275e-06,362.74508433048794
335.16703340668136,435.8291759121185,-9.383255061370543e-11,1.839795591998484e-06,362.7450844002384
335.26705341068214,435.83886457605547,-3.7925348986287545e-11,7.437900208828717e-07,362.745084469634
335.3670734146829,435.8485423441962,9.199793621015753e-12,-1.8002744861252426e-07,362.7450845386764
335.46709341868376,435.8582092287935,2.2567031592640534e-12,-4.3913059229254715e-08,362.7450846073676
335.56711342268454,435.8678652420862,-1.0633148848522684e-10,2.0847022541788117e-06,362.7450846757093
335.6671334266853,435.8775103963039,-4.4232890821043016e-11,8.673951810635882e-07,362.7450847437032
335.76715343068616,435.88714470365596,3.401602717423791e-12,-6.635308713356554e-08,362.7450848113512
335.86717343468695,435.89676817634074,3.2813725453319907e-11,-6.428820752266816e-07,362.745084878655
335.96719343868773,435.9063808265421,-1.1606014856647402e-11,2.2781140492970382e-07,362.7450849456164
336.06721344268857,435.9159826664316,-6.068137811724553e-11,1.1897348625863254e-06,362.74508501223704
336.16723344668935,435.9255737081685,1.7196273925593324e-11,-3.367378392232306e-07,362.74508507851874
336.26725345069013,435.9351539638937,3.472422623709626e-11,-6.802805646504862e-07,362.74508514446325
336.3672734546909,435.94472344573717,2.343412763261672e-12,-4.560497234811632e-08,362.7450852100722
336.46729345869176,435.9542821658153,-6.942316211764732e-11,1.361006760739703e-06,362.7450852753473
336.56731346269254,435.9638301362334,1.3466956713171233e-11,-2.6362859180999724e-07,362.74508534029036
336.6673334666933,435.97336736907727,1.9641437764876275e-11,-3.846416898389974e-07,362.74508540490285
336.76735347069416,435.9828938764223,-4.839634531075675e-11,9.48842186804092e-07,362.7450854691866
336.86737347469494,435.99240967033194,-6.870609140845567e-11,1.3468778270149166e-06,362.74508553314337
336.9673934786957,436.0019147628551,7.881762678851683e-12,-1.5414314587611588e-07,362.7450855967747
337.06741348269657,436.0114091660243,1.806789310436729e-11,-3.537724373996765e-07,362.7450856600822
337.16743348669735,436.0208928918613,7.982708224243617e-12,-1.5612289777944355e-07,362.74508572306763
337.26745349069813,436.03036595237336,-5.260239321899675e-11,1.0311913954487076e-06,362.7450857857325
337.36747349469897,436.03982835955713,1.5293263425403308e-11,-2.9938971061843505e-07,362.7450858480786
337.46749349869975,436.0492801253909,4.9383153146654424e-11,-9.674344849871593e-07,362.7450859101075
337.56751350270054,436.0587212618414,1.5278150454744496e-11,-2.9907028893406413e-07,362.74508597182074
337.6675335067013,436.068151780863,-4.802772741214317e-11,9.414907995552842e-07,362.74508603322005
337.76755351070216,436.07757169439793,9.919099948276959e-12,-1.9405246930071166e-07,362.74508609430694
337.86757351470294,436.0869810143708,2.7570505204794852e-11,-5.399472425089033e-07,362.745086155083
337.9675935187037,436.09637975269425,-7.12777772987175e-11,1.3970377911007748e-06,362.7450862155498
338.06761352270456,436.1057679212705,-1.0247669057648425e-10,2.008369037117757e-06,362.74508627570896
338.16763352670534,436.11514553198754,6.7214793348329195e-12,-1.3137500406187182e-07,362.74508633556206
338.2676535307061,436.12451259671525,2.6246950636959558e-11,-5.139731636949095e-07,362.7450863951106
338.36767353470697,436.13386912731414,-7.789471623458472e-12,1.5295146848436053e-07,362.74508645435617
338.46769353870775,436.14321513563164,-3.532915091367333e-11,6.925573703199333e-07,362.7450865133003
338.56771354270853,436.15255063350145,-2.1215363413070382e-11,4.160023646493113e-07,362.74508657194457
338.66773354670937,436.1618756327434,2.0623520440669103e-11,-4.037612278029883e-07,362.7450866302904
338.76775355071015,436.1711901451628,-1.803458016735908e-12,3.566710733664259e-08,362.74508668833937
338.86777355471094,436.1804941825541,-2.730377876950142e-11,5.35285162590379e-07,362.745086746093
338.9677935587117,436.1897877566977,-2.5501496107264265e-11,4.999608243671328e-07,362.7450868035528
339.06781356271256,436.19907087936133,6.523505860030126e-11,-1.2777777745140384e-06,362.7450868607202
339.16783356671334,436.2083435622951,-2.2498069786810363e-11,4.4109547335649636e-07,362.7450869175968
339.2678535707141,436.2176058172418,-1.1211448380295268e-10,2.1968257879406232e-06,362.74508697418395
339.36787357471496,436.22685765593144,3.3007901019451457e-12,-6.43423910494016e-08,362.74508703048315
339.46789357871575,436.2360990900747,6.972778663644696e-11,-1.365710218951671e-06,362.74508708649597
339.5679135827165,436.2453301313708,-2.2297663568772367e-11,4.3715085903030913e-07,362.7450871422237
339.66793358671737,436.2545507915105,-5.815879333856017e-11,1.1396812526699798e-06,362.745087197668
339.76795359071815,436.26376108216857,-2.827562821553636e-11,5.542435396857516e-07,362.74508725283016
339.86797359471893,436.2729610150057,2.5089351445554356e-11,-4.911830761310641e-07,362.7450873077116
339.9679935987198,436.2821506016691,1.6545548014976156e-11,-3.2379814086791136e-07,362.74508736231377
340.06801360272055,436.291329853794,-5.004390452981776e-11,9.806583690205938e-07,362.7450874166382
340.16803360672134,436.3004987830048,-3.01998035082863e-11,5.919125776965473e-07,362.7450874706862
340.2680536107221,436.30965740090954,2.111861269136888e-11,-4.133653244471412e-07,362.74508752445917
340.36807361472296,436.3188057191035,4.710126440595944e-11,-9.223213645524743e-07,362.74508757795866
340.46809361872374,436.3279437491678,-9.23663625301734e-11,1.8096055263474427e-06,362.7450876311858
340.5681136227245,436.3370715026772,-3.722978668001782e-11,7.29576353697667e-07,362.7450876841422
340.66813362672536,436.34618899118607,1.9315979699255828e-11,-3.78023179282914e-07,362.7450877368292
340.76815363072615,436.355296226238,5.4775147247423616e-11,-1.0725701191525526e-06,362.7450877892481
340.86817363472693,436.3643932193617,-9.650085639807268e-11,1.8904893781721054e-06,362.7450878414002
340.96819363872777,436.37347998208077,-3.136278641894684e-11,6.146157419128379e-07,362.74508789328706
341.06821364272855,436.382556525897,1.3323424777710919e-11,-2.606423149092637e-07,362.74508794490987
341.16823364672933,436.3916228623017,-3.807157845429152e-12,7.489153881772658e-08,362.74508799627
341.2682536507302,436.40067900277387,-1.0948147361514604e-10,2.14462631540846e-06,362.7450880473688
341.36827365473096,436.4097249587835,-3.37411336357878e-11,6.611704556677739e-07,362.74508809820765
341.46829365873174,436.4187607417809,9.822296838592324e-12,-1.920489815800877e-07,362.74508814878783
341.5683136627326,436.42778636320674,2.994362846923706e-11,-5.86127110259914e-07,362.7450881991106
341.66833366673336,436.4368018344879,-2.8376017132886305e-11,5.560550990557108e-07,362.74508824917746
341.76835367073414,436.4458071670409,-3.96399899623404e-11,7.76644896119141e-07,362.7450882989895
341.8683736747349,436.4548023722682,3.1600343511661696e-11,-6.185461937633898e-07,362.7450883485481
341.96839367873577,436.46378746155676,3.2537251514954874e-11,-6.368777968222974e-07,362.74508839785454
342.06841368273655,436.472762446283,-2.0285202853667328e-11,3.975837855148849e-07,362.7450884469101
342.16843368673733,436.4817273378118,-4.200997110517133e-11,8.230195693083639e-07,362.745088495716
342.26845369073817,436.49068214749457,2.585102526163623e-11,-5.05925946104487e-07,362.74508854427364
342.36847369473895,436.4996268866669,1.2218889553572966e-11,-2.389641710784127e-07,362.7450885925842
342.46849369873974,436.5085615666542,-7.229301737328673e-11,1.4160053484829786e-06,362.74508864064893
342.5685137027406,436.5174861987717,-2.6320303568250404e-11,5.157395922697373e-07,362.7450886884692
342.66853370674136,436.5264007943174,2.3543562378103255e-11,-4.607038914435684e-07,362.7450887360461
342.76855371074214,436.5353053645776,1.1242651838158867e-11,-2.1982660339096525e-07,362.745088783381
342.868573714743,436.54419992082717,-1.3681360080351179e-11,2.682211159588147e-07,362.74508883047497
342.96859371874376,436.55308447432793,-4.3160379630968494e-11,8.454468943390933e-07,362.74508887732935
343.06861372274454,436.5619590363301,7.579959921784035e-12,-1.4809788927104628e-07,362.7450889239453
343.1686337267453,436.5708236180683,1.217327690470814e-11,-2.380271892670097e-07,362.74508897032405
343.26865373074617,436.5796782307665,-8.691285985027466e-12,1.705070780597866e-07,362.7450890164668
343.36867373474695,436.588522885636,-4.2813569892864993e-11,8.386154754685364e-07,362.74508906237486
