,Glicose,Insulina,Beta,T,TReg
648.3810476309538,97.70514317703878,7.980486393647681,598.9190114720714,0.920283919426453,3.85782173354298
648.4810601325165,97.70510963720494,7.9804393627347565,598.9196078682902,0.9202873298925525,3.857817587776384
648.5810726340793,97.70513692974654,7.9804671182502425,598.9199673149146,0.9202937375648527,3.8578136824205305
648.681085135642,97.70523179665416,7.980578002688873,598.9200591157526,0.9203034258055839,3.8578100824986983
648.7810976372047,97.70540085931955,7.980780115489361,598.9198605861188,0.9203167523570429,3.857806787690426
648.8811101387673,97.70561245597337,7.9810254321312115,598.9202194383262,0.9203398758555668,3.857797441744696
648.98112264033,97.70584028494825,7.981277068352547,598.9216002900115,0.9203753595410956,3.8577788253280625
649.0811351418928,97.70608109737172,7.981533024371575,598.9238569993239,0.9204213505480742,3.8577522916449154
649.1811476434555,97.7063317919357,7.981791393549916,598.926849877773,0.9204760782221054,3.857719134020861
649.2811601450181,97.7065894148965,7.982050362392604,598.9304456902297,0.9205378541199507,3.8576805859027177
649.3811726465808,97.70685116007488,7.982308210548089,598.9345176549259,0.9206050720095297,3.857637820858519
649.4811851481435,97.707114368856,7.982563310808233,598.9389454434546,0.9206762078699204,3.857591952577511
649.5811976497063,97.7073765301894,7.982814129108315,598.9436151807695,0.9207498198913596,3.857544034870155
649.6812101512689,97.70763528058912,7.9830592245270235,598.9484194451854,0.9208245484752416,3.8574950616681254
649.7812226528316,97.7078884041335,7.9832972492864664,598.9532572683785,0.92089911623412,3.8574459670243106
649.8812351543943,97.70813383246538,7.983526948752161,598.9580341353854,0.9209723279917061,3.8573976251128124
649.981247655957,97.70836964479197,7.983747161433041,598.9626619846042,0.92104307078287,3.8573508502289475
650.0812601575198,97.7085940678849,7.983956818981455,598.9670592077938,0.9211103138536396,3.8573063967892454
650.1812726590824,97.70880547608023,7.984154946193163,598.9711506500739,0.9211731086612017,3.85726495933145
650.2812851606451,97.7090023912784,7.984340661007342,598.9748676099256,0.9212305888739014,3.8572271725145195
650.3812976622078,97.7091834829443,7.9845131745065805,598.9781478391907,0.9212819703712418,3.8571936111186247
650.4813101637704,97.7093475681072,7.984671790916884,598.9809355430723,0.9213265512438847,3.8571647900451516
650.5813226653332,97.70949361136083,7.9848159076076675,598.983181380134,0.9213637117936502,3.857141164316699
650.6813351668959,97.70962072486324,7.984945015091765,598.9848424623012,0.9213929145335166,3.85712312907708
650.7813476684586,97.70972816833702,7.985058697025422,598.9858823548595,0.9214137041876207,3.8571110195913225
650.8813601700213,97.70981534906906,7.985156630208298,598.986271076456,0.9214257076912578,3.8571051112456662
650.9813726715839,97.70988182191073,7.985238584583468,598.9859850990985,0.9214286341908812,3.857105619547566
651.0813851731466,97.70992728927777,7.985304423237419,598.985007348156,0.9214222750441029,3.857112700125691
651.1813976747094,97.70995160115038,7.985354102400054,598.9833272023585,0.9214065038196929,3.857126448729923
651.2814101762721,97.70995475507314,7.985387671444689,598.9809404937971,0.92138127629758,3.857146901231359
651.3814226778347,97.70993689615504,7.985405272888056,598.9778495079236,0.9213466304688512,3.8571740336223086
651.4814351793974,97.70989831706952,7.985407142390297,598.9740629835509,0.9213026865357515,3.857207762016296
651.5814476809601,97.70983945805436,7.985393608754973,598.9695961128532,0.921249646911685,3.8572479426480593
651.6814601825229,97.70976090691182,7.985365093929055,598.9644705413654,0.9211877962212132,3.8572943718735493
651.7814726840855,97.70966339900858,7.985322113002929,598.9587143679834,0.9211175013000569,3.857346786169933
651.8814851856482,97.70954781727565,7.985265274210397,598.9523621449642,0.9210392111950947,3.857404862135588
651.9814976872109,97.70941519220855,7.985195278928674,598.945454877926,0.9209534571643637,3.8574682164901097
652.0815101887736,97.70926670186715,7.985112921678388,598.9380400258476,0.9208608526770595,3.8575364060743036
652.1815226903364,97.70910367187575,7.985019090123583,598.930171501069,0.9207620934135357,3.8576089278501917
652.281535191899,97.70892757542308,7.984914765071715,598.9219096692915,0.9206579572653046,3.8576852189010085
652.3815476934617,97.70874003326225,7.984801020473657,598.9133213495768,0.9205493043350369,3.8577646564312027
652.4815601950244,97.7085428137108,7.984679023423691,598.9044798143481,0.9204370769365613,3.857846557766437
652.581572696587,97.7083378326507,7.98455003415952,598.8954647893893,0.9203222995948652,3.857930180353588
652.6815851981498,97.70812715352831,7.984415406062254,598.8863624538455,0.9202060790460941,3.8580147217607457
652.7815976997125,97.7079129873544,7.984276585656423,598.8772654402228,0.9200896042375523,3.8580993196772146
652.8816102012752,97.70769769270417,7.984135112609967,598.8682728343883,0.9199741463277018,3.8581830519135125
652.9816227028379,97.70748377571722,7.983992619734242,598.8594901755698,0.9198610586861636,3.8582649364013717
653.0816352044005,97.70727389009757,7.983850832984018,598.8510294563566,0.9197517768937167,3.8583439311937373
653.1816477059632,97.70707083711365,7.983711571457479,598.8430091226987,0.9196478187422984,3.85841893446477
653.281660207526,97.70687756559829,7.983576747396222,598.8355540739072,0.9195507842350046,3.858488784509842
653.3816727090887,97.70669717194876,7.983448366185258,598.8287956626541,0.9194623555860896,3.8585522597455415
653.4816852106513,97.70653290012673,7.983328526353015,598.8228716949724,0.9193842972209658,3.8586080787096693
653.581697712214,97.70638814165827,7.9832194195713315,598.8179264302563,0.9193184557762041,3.8586549000612407
653.6817102137767,97.70626643563388,7.983123330655462,598.8141105812609,0.9192667600995337,3.8586913225804844
653.7817227153395,97.70617146870846,7.983042637564075,598.8115813141023,0.9192312212498422,3.8587158851688437
653.8817352169021,97.70610707510133,7.982979811399252,598.8105022482575,0.9192139324971759,3.858727066848975
653.9817477184648,97.70607723659624,7.98293741640649,598.8110434565648,0.9192170693227386,3.858723286764748
654.0817602200275,97.7060860825413,7.9829181099747,598.813381465223,0.9192428894188934,3.858702904181248
654.1817727215902,97.70613788984912,7.982924642636205,598.8176992537925,0.9192937326891613,3.8586642184847735
654.281785223153,97.70620732098335,7.98292735008041,598.8239656021321,0.9193668132864005,3.8586082673090814
654.3817977247156,97.7062116461267,7.982836470300135,598.8315199003639,0.919447152040353,3.858543235126812
654.4818102262783,97.70615417434794,7.98265894669048,598.8401246398518,0.919532560392758,3.858471061851507
654.581822727841,97.70604398556702,7.982407967442705,598.8495896985719,0.9196219084601822,3.8583931052658205
654.6818352294036,97.70588974938,7.982096122924279,598.8597336897451,0.9197141190874647,3.8583106605329682
654.7818477309664,97.70569972505895,7.9817354056788785,598.8703839618365,0.919808167847718,3.8582249601967282
654.8818602325291,97.70548176155197,7.98133721042639,598.881376598556,0.9199030830423265,3.8581371741814405
654.9818727340918,97.70524329748325,7.980912334062906,598.8925564188579,0.9199979457009482,3.858048409792007
655.0818852356545,97.70499136115302,7.98047097566073,598.9037769769408,0.9200918895815133,3.8579597117138915
655.1818977372171,97.70473257053752,7.980022736468373,598.914900562248,0.9201841011702252,3.8578720620131195
655.2819102387798,97.70447313328906,7.979576619910555,598.9257981994674,0.92027381968156,3.8577863801362793
655.3819227403426,97.704218846736,7.979141031588202,598.9363496485312,0.9203603370582664,3.85770352291052
655.4819352419053,97.70397509788276,7.978723779278451,598.946443404616,0.9204429979713659,3.857624284543554
655.5819477434679,97.70374686340978,7.978332072934649,598.9559766981432,0.9205211998201529,3.8575493966236545
655.6819602450306,97.70353870967355,7.977972524686348,598.9648554947786,0.9205943927321946,3.857479528119657
655.7819727465933,97.70335479270662,7.9776511488393105,598.9729944954323,0.9206620795633308,3.85741528538096
655.8819852481561,97.70319885821758,7.9773733618755065,598.9803171362593,0.9207238158976744,3.8573572121375217
655.9819977497187,97.70307424159105,7.977143982453115,598.9867555886585,0.9207792100476107,3.857305789499865
656.0820102512814,97.70298386788774,7.976967231406523,598.992250759274,0.9208279230537979,3.8572614359590722
656.1820227528441,97.70293025184436,7.976846731746329,598.996752289994,0.9208696686851673,3.85722450738679
656.2820352544068,97.70291549787372,7.976785508659335,599.0002185579511,0.9209042134389225,3.8571952970352252
656.3820477559696,97.7029413000646,7.976785989508555,599.0026166755227,0.9209313765405401,3.8571740355371475
656.4820602575322,97.70300894218188,7.97685000383321,599.0039224903304,0.9209510299437698,3.857160890905888
656.5820727590949,97.7031192976665,7.976978783348731,599.0041205852407,0.9209630983306334,3.85715596853534
656.6820852606576,97.70327282963541,7.9771729619467555,599.0032042783641,0.9209675591114259,3.8571593111999594
656.7820977622202,97.70346959088161,7.977432575695131,599.001175623056,0.9209644424247152,3.857170899054763
656.882110263783,97.70370922387417,7.977757062837914,598.9980454079163,0.9209538311373417,3.85719064963533
656.9821227653457,97.70399096075819,7.9781452637953665,598.9938331567888,0.9209358608444188,3.8572184178578026
657.0821352669084,97.70431362335482,7.978595421163963,598.9885671287627,0.9209107198693324,3.8572539960188825
657.182147768471,97.70467562316126,7.979105179716383,598.9822843181711,0.9208786492637414,3.8572971137958363
657.2821602700337,97.70507496135075,7.979671586401516,598.9750304545918,0.9208399428075775,3.85734743824649
657.3821727715965,97.70550922877257,7.980291090344463,598.9668600028469,0.9207949470090451,3.8574045738092337
657.4821852731592,97.70597560595206,7.980959542846527,598.9578361630033,0.9207440611046214,3.8574680623030178
657.5821977747219,97.70647086309063,7.981672197385225,598.9480308703722,0.9206877370590563,3.857537382927356
657.6822102762845,97.70699136006567,7.98242370961428,598.9375247955095,0.9206264795653726,3.8576119522623222
657.7822227778472,97.7075330464307,7.983208137363624,598.9264073442152,0.9205608460448659,3.857691124268555
657.8822352794099,97.7080914614152,7.984018940639397,598.9147766575343,0.9204914466471044,3.8577741902872518
657.9822477809727,97.70866173392476,7.9848489816239505,598.9027396117559,0.9204189442499292,3.857860379040175
658.0822602825353,97.709238582541,7.98569052467584,598.8904118184138,0.9203440544594543,3.857948856629646
658.182272784098,97.70981631552158,7.98653523632983,598.8779176242862,0.9202675456100664,3.8580387265385507
658.2822852856607,97.71038883080021,7.987374185296899,598.865390111396,0.9201902387644249,3.858129029630336
658.3822977872234,97.71094961598665,7.988197842464228,598.8529710970103,0.9201130077134618,3.85821874414901
658.4823102887862,97.7114917483667,7.988996080895209,598.8408111336408,0.9200367789763823,3.8583067857191438
658.5823227903488,97.71200789490221,7.989758175829441,598.829069509044,0.9199625318006641,3.8583920073458704
658.6823352919115,97.71249031223108,7.990472804682733,598.8179142462205,0.9198912981620581,3.8584731994148846
658.7823477934742,97.71293084666723,7.991128047047104,598.8075221034155,0.9198241627645871,3.8585490896924424
658.8823602950368,97.7133209342007,7.9917113846907775,598.7980785741189,0.9197622630405476,3.858618343325363
658.9823727965996,97.71365160049749,7.992209701558189,598.7897778870649,0.9197067891505085,3.858679562841027
659.0823852981623,97.71391346089968,7.992609283769981,598.7828230062322,0.9196589839833114,3.858731288147377
659.182397799725,97.7140967204254,7.992895819623002,598.777425630844,0.9196201431560707,3.8587719965329175
659.2824103012877,97.71419117376885,7.993054399590315,598.7738061953683,0.9195916150141737,3.858800102666715
659.3824228028503,97.71418620530024,7.993069516321188,598.7721938695171,0.9195748006312806,3.858813958598398
659.4824353044131,97.71407078906584,7.992925064641095,598.7728265582472,0.919571153809324,3.858811853758157
659.5824478059758,97.71383348878797,7.992604341551723,598.7759509017599,0.9195821810785096,3.8587920149567445
659.6824603075385,97.71346529224783,7.992095276881599,598.7816750632443,0.9196081538892008,3.8587537858271985
659.7824728091011,97.71301557018344,7.991489899829071,598.7873620657803,0.9196258629293768,3.8587183367716196
659.8824853106638,97.71251482894377,7.990836579848266,598.7920522359091,0.9196280688246501,3.858692994437216
659.9824978122265,97.71197390839704,7.990146554496417,598.7958734960802,0.9196171697524183,3.8586763333139684
660.0825103137893,97.71140309291634,7.989430480321875,598.7989476281656,0.9195954454194422,3.8586669973742604
660.182522815352,97.71081211137964,7.988698432864116,598.8013902734602,0.9195650570618469,3.858663700072883
660.2825353169146,97.71021013716974,7.987959906653733,598.8033109326814,0.919528047445121,3.8586652243470323
660.3825478184773,97.70960578817433,7.987223815212437,598.8048129659691,0.9194863408641168,3.8586704226163095
660.48256032004,97.70900712678595,7.986498491053064,598.8059935928859,0.9194417431430506,3.8586782167827227
660.5825728216028,97.708421659902,7.985791685679567,598.806943892417,0.9193959416355021,3.858687598230684
660.6825853231654,97.70785633892476,7.985110569587022,598.8077488029707,0.9193505052244151,3.8586976278270115
660.7825978247281,97.70731755976134,7.984461732261622,598.808487122377,0.919306884322097,3.8587074359209304
660.8826103262908,97.70681116282374,7.983851182180681,598.8092315078891,0.9192664108702189,3.858716222344069
660.9826228278534,97.70634243302881,7.983284346812635,598.810048476183,0.919230298339816,3.858723256410464
661.0826353294162,97.70591609979829,7.982766072617038,598.8109984033571,0.9191996417312865,3.8587278769165545
661.1826478309789,97.70553633705872,7.982300625044568,598.8121355249322,0.9191754175743935,3.858729492141188
661.2826603325416,97.70520676324158,7.981891688537018,598.8135079358519,0.9191584839282628,3.858727579845616
661.3826728341043,97.70493044128314,7.981542366527304,598.8151575904827,0.9191495803813845,3.8587216872734964
661.4826853356669,97.70470987862458,7.981255181439462,598.8171203026135,0.9191493280516123,3.858711431150892
661.5826978372297,97.70454702721194,7.981032074688649,598.8194257454555,0.9191582295861638,3.8586964976862714
661.6827103387924,97.7044432834961,7.98087440668114,598.8220974516431,0.9191766691616201,3.8586766425705092
661.7827228403551,97.70439948843283,7.980782956814334,598.8251528132331,0.9192049124839263,3.8586516909768855
661.8827353419177,97.70441592748271,7.980757923476745,598.8286030817048,0.9192431067883912,3.8586215375610853
661.9827478434804,97.70449233061125,7.980798924048012,598.8324533679602,0.9192912808396874,3.8585861464612004
662.0827603450431,97.70462787228875,7.980904994898893,598.836702642324,0.9193493449318509,3.8585455512977265
662.1827728466059,97.70482117149047,7.981074591391263,598.8413437345434,0.9194170908882823,3.8584998551735663
662.2827853481685,97.70507029169644,7.981305587878121,598.8463633337885,0.9194941920617448,3.858449230674028
662.3827978497312,97.70537274089159,7.981595277703585,598.8517419886517,0.9195802033343663,3.858393919866825
662.4828103512939,97.70572547156571,7.981940373202893,598.8574541071481,0.9196745611176381,3.8583342343020757
662.5828228528566,97.70612488071346,7.982337005702403,598.8634679567156,0.9197765833524154,3.858270555012305
662.6828353544194,97.70656680983436,7.982780725519595,598.8697456642144,0.9198854695089169,3.8582033325124434
662.782847855982,97.70704654493277,7.983266501963066,598.8762432159278,0.9200003005867252,3.858133086799827
662.8828603575447,97.70755881651793,7.983788723332536,598.8829104575614,0.9201200391147867,3.858060407354196
662.9828728591074,97.70809779960396,7.984341196918844,598.8896910942433,0.9202435291514115,3.8579859531376988
663.08288536067,97.70865711370982,7.984917149003949,598.8965226905246,0.9203694962842737,3.857910452594887
663.1828978622328,97.70922982285931,7.985509224860931,598.9033366703788,0.9204965476304108,3.8578347036527187
663.2829103637955,97.70980843558117,7.986109488753991,598.9100583172021,0.920623171836224,3.8577595737205583
663.3829228653582,97.7103849049089,7.986709423938447,598.9166067738132,0.9207477390774788,3.857685999690175
663.4829353669209,97.71095062838094,7.987299932660742,598.9228950424537,0.9208685010593038,3.8576149879357433
663.5829478684835,97.71149644804056,7.987871336158434,598.9288299847874,0.920983591016192,3.857547614313844
663.6829603700463,97.71201265043591,7.988413374660205,598.9343123219011,0.9210910237119998,3.8574850241634633
663.782972871609,97.71248896661997,7.988915207385855,598.939236634304,0.9211886954399472,3.857428432305993
663.8829853731717,97.71291457215064,7.989365412546307,598.9434913619283,0.9212743840226183,3.85737912304523
663.9829978747343,97.7132780870906,7.989751987343601,598.9469588041283,0.9213457488119609,3.8573384501673775
664.083010376297,97.71356757600746,7.990062347970898,598.9495151196812,0.9214003306892863,3.8573078369410436
664.1830228778598,97.71377054797368,7.990283329612482,598.951030326787,0.9214355520652698,3.8572887761172425
664.2830353794225,97.71387395656656,7.990401186443754,598.9513683030679,0.9214487168799506,3.857282829929394
664.3830478809851,97.71386419986828,7.990401591631236,598.950386785569,0.9214370106027312,3.8572916300933238
664.4830603825478,97.71372712046588,7.99026963733257,598.9479373707579,0.9213975002323782,3.857316877807262
664.5830728841105,97.7134601473866,7.9900039759830594,598.9438819707299,0.9213284131009584,3.8573598450099285
664.6830853856732,97.71318567468865,7.989747382123258,598.9383676780228,0.921242425240256,3.8574156676538522
