,Glicose,Insulina,Beta
232.29291716686674,409.5143841449826,12.477116599223374,998.3587674205229
232.39295718287315,409.5436939943283,12.477129524436432,998.1749124411406
232.49299719887955,409.57297087765386,12.477214766264238,996.8098437542684
232.59303721488595,409.6022148228775,12.477184238624806,997.3355474598301
232.69307723089233,409.63142587591057,12.477219842737037,996.7810074964335
232.79311724689873,409.6606040696495,12.477237328139696,996.5223494188339
232.89315726290513,409.6897494393722,12.477202148620295,997.1240439211875
232.99319727891154,409.7188620252479,12.477180975989349,997.4969331893841
233.09323729491794,409.7479418649647,12.477190432141434,997.3693665445978
233.19327731092434,409.7769889933015,12.477188286983523,997.4313257109735
233.29331732693075,409.80600344698337,12.477173093943,997.7064941960431
233.39335734293715,409.834985263061,12.477150944173408,998.0953648176636
233.49339735894355,409.8639344780678,12.47711815560138,998.6581451632386
233.59343737494996,409.8928511320832,12.47714469727406,998.2511672835357
233.69347739095636,409.92173525803906,12.477154649622712,998.1152835377796
233.79351740696276,409.95058689233775,12.477144178583892,998.3132314782067
233.89355742296917,409.9794060708125,12.477098610100994,999.0849944849514
233.99359743897557,410.0081928352151,12.477125654233006,998.6695806904343
234.09363745498197,410.0369472168571,12.477119472038979,998.7973807882101
234.19367747098838,410.0656692534391,12.477106269223503,999.0399717033453
234.29371748699478,410.0943589840664,12.4771419518446,998.4830893771431
234.39375750300118,410.1230164411491,12.477145743444998,998.4476755148083
234.4937975190076,410.1516416616022,12.477130239521097,998.7278270188011
234.593837535014,410.180234682274,12.477107504694416,999.1262658899894
234.6938775510204,410.208795544237,12.477177237672477,998.0120878961593
234.7939175670268,410.23732427771057,12.477216991676633,997.3881687903809
234.8939575830332,410.26582091915526,12.477233373870742,997.1465089578296
234.9939975990396,410.29428550498375,12.47723284628398,997.1814561511209
235.094037615046,410.3227180703602,12.477197047775038,997.7935139747178
235.1940776310524,410.3511186537079,12.477175429213558,998.1735824041228
235.2941176470588,410.3794872921923,12.47719244212089,997.9214552282905
235.39415766306522,410.4078240228851,12.477271438450598,996.6548122141705
235.49419767907162,410.436128873132,12.477236668841062,997.2500297673414
235.59423769507802,410.46440188749284,12.477267074034598,996.7784728944822
235.69427771108442,410.4926430979194,12.477283238879659,996.5399284497693
235.79431772709083,410.5208525384469,12.47724940029894,997.1199214232645
235.89435774309723,410.54903024779276,12.477226897936195,997.5143636898567
235.99439775910363,410.5771762628181,12.477239732397514,997.3302513040095
236.09443777511004,410.6052906173712,12.477250775978964,997.1754040327033
236.19447779111644,410.6333733458135,12.477234269458956,997.4716490698214
236.29451780712284,410.6614244852155,12.477221000009049,997.714889217837
236.39455782312925,410.6894440704127,12.47719660589623,998.1403265720526
236.49459783913565,410.71743213945626,12.477213695098893,997.8863420475739
236.59463785514205,410.7453887251747,12.477218266187624,997.8373358992925
236.69467787114846,410.7733138631615,12.477214012411727,997.9328505709242
236.79471788715486,410.8012075877519,12.477179557540826,998.5231057024982
236.89475790316123,410.82906993790624,12.47718951243035,998.3858308324709
236.99479791916764,410.85690094534215,12.477170273841256,998.7268232973697
237.09483793517404,410.884700646347,12.47714308906203,999.198032473321
237.19487795118044,410.912469079784,12.47718303815837,998.5691717188033
237.29491796718685,410.94020627634325,12.47719781259932,998.3527496470981
237.39495798319325,410.9679122711321,12.477186817255784,998.5586040178615
237.49499799919965,410.9955870989562,12.477144059791101,999.2850362099879
237.59503801520606,411.0232308003868,12.477183056304634,998.6714965350267
237.69507803121246,411.050843404617,12.477183910462305,998.6830802045986
237.79511804721886,411.0784249478798,12.477172447529334,998.8965504454056
237.89515806322527,411.10597546772806,12.477202494339124,998.4294859256179
237.99519807923167,411.13349499561434,12.477203077262486,998.4454016662523
238.09523809523807,411.1609835670192,12.47718696557314,998.7350243006344
238.19527811124448,411.1884412170691,12.477160446914434,999.1953070682963
238.29531812725088,411.21586798541017,12.47722370684824,998.1833561859382
238.39535814325728,411.2432638989997,12.47721639760667,998.3285622806818
238.4953981592637,411.2706289972832,12.477236187350158,998.0293091668992
238.5954381752701,411.297963314095,12.477265972833388,997.5660342241192
238.6954781912765,411.3252668806136,12.477234737599767,998.1035934916728
238.7955182072829,411.35253973480394,12.477212080325813,998.5004801635331
238.8955582232893,411.3797819117516,12.477209081488839,998.5748871555752
238.9955982392957,411.406993448892,12.477286048515513,997.3373160339473
239.0956382553021,411.43417437172513,12.477258141502439,997.820268997235
239.1956782713085,411.46132472259967,12.477288513987405,997.3469728269309
239.2957182873149,411.4884445336997,12.477331658403985,996.6640002927845
239.39575830332132,411.5155338339887,12.477276469834608,997.5946195974132
239.49579831932772,411.5425926638841,12.477248714822338,998.0750977314327
239.59583833533412,411.5696210584232,12.477264080571668,997.8478716276494
239.69587835134053,411.5966190526693,12.477339587469077,996.6334290246766
239.79591836734693,411.62358667233866,12.477300342596603,997.3024495371438
239.89595838335333,411.6505239606143,12.47733234702119,996.8018916376292
239.99599839935973,411.6774309479505,12.477359969306736,996.3731786669991
240.09603841536614,411.7043076650327,12.477313119900717,997.1670738049379
240.19607843137254,411.73115415032584,12.477282917727594,997.6877051869807
240.29611844737894,411.7579704394616,12.47730285834604,997.3850088547011
240.39615846338535,411.78475656519396,12.477347884574023,996.6702989080463
240.49619847939175,411.8115125568001,12.477322001420482,997.1199779072829
240.59623849539815,411.8382384533881,12.477332772719068,996.9676852400145
240.69627851140456,411.86493428664687,12.477335525732263,996.9470393645666
240.79631852741096,411.8916000899387,12.477320877142802,997.2121956805637
240.89635854341736,411.9182358977746,12.477303933219018,997.5150599417025
240.99639855942377,411.944841745367,12.477315061326575,997.3567684478287
241.09643857543017,411.97141766520497,12.477329216965083,997.1486856284498
241.19647859143655,411.997963689496,12.477316327810188,997.3848929013494
241.29651860744295,412.0244798535313,12.477310733450622,997.5012383646989
241.39655862344935,412.0509661908703,12.477311818666388,997.5078082034343
241.49659863945575,412.0774227347034,12.47731213415175,997.5269972650619
241.59663865546216,412.1038495184113,12.477308936106617,997.603900804152
241.69667867146856,412.130246576064,12.477314483327962,997.5370520896569
241.79671868747496,412.1566139401026,12.477308193802557,997.6647168529956
241.89675870348137,412.182951644687,12.477305734606945,997.7294079756665
241.99679871948777,412.2092597233145,12.477309878783245,997.6855273182865
242.09683873549417,412.23553820873343,12.477308707309952,997.7289971520562
242.19687875150058,412.26178713433023,12.47730424690627,997.8265140518049
242.29691876750698,412.2880065339978,12.477309765176617,997.7599476029498
242.39695878351338,412.3141964402896,12.477311630697967,997.7534029577508
242.4969987995198,412.34035688552086,12.477292070422417,998.0991469853864
242.5970388155262,412.36648790511686,12.477298309740119,998.0206371042959
242.6970788315326,412.39258953114035,12.477308901745035,997.8705032913696
242.797118847539,412.4186617958389,12.477306979492711,997.9261404475299
242.8971588635454,412.4447047326245,12.477300495210349,998.0567904140685
242.9971988795518,412.47071837554125,12.477311231597078,997.9041649186737
243.0972388955582,412.4967027561684,12.477310816474052,997.9349320197623
243.1972789115646,412.52265790665166,12.477283340276847,998.4108555401783
243.297318927571,412.5485838631362,12.477296297197219,998.2216013348512
243.39735894357742,412.5744806565701,12.477310569168903,998.0106563641847
243.49739895958382,412.60034831891414,12.477308715875665,998.064982352857
243.59743897559022,412.62618688346953,12.477301759348265,998.203259993897
243.69747899159663,412.651996384198,12.477315140656174,998.0068413190902
243.79751900760303,412.67777685207807,12.47731340217392,998.0591980653054
243.89755902360943,412.7035283190523,12.477281768170128,998.6035603444184
243.99759903961584,412.7292508215675,12.477299335322861,998.3381448798335
244.09763905562224,412.75494438975835,12.477315474836406,998.0961656133977
244.19767907162864,412.7806090553887,12.477313992732082,998.1442020652689
244.29771908763504,412.80624485217504,12.477319819347814,998.071896375381
244.39775910364145,412.83185181205675,12.477321901151527,998.0612044497382
244.49779911964785,412.85742996752,12.477321246268646,998.0955393380649
244.59783913565425,412.88297934948866,12.47728730841331,998.6778682395847
244.69787915166066,412.90849999454514,12.477307308985678,998.3720647954466
244.79791916766706,412.93399193226236,12.47732427491624,998.116166599811
244.89795918367346,412.959455194196,12.477322981837847,998.1609059002321
244.99799919967987,412.98488981385725,12.477329401007752,998.0786047329368
245.09803921568627,413.0102958229023,12.47733188714658,998.0610432389524
245.19807923169267,413.03567325357363,12.477331672341647,998.0879387599667
245.29811924769908,413.06102213654526,12.477298288605509,998.6611860140566
245.39815926370548,413.0863425081238,12.477318547757,998.3507844740024
245.49819927971186,413.1116343976451,12.47733579536089,998.0899293332603
245.59823929571826,413.13689783643855,12.477335356745957,998.1204040915877
245.69827931172466,413.1621328576939,12.477341804685077,998.0373868465159
245.79831932773106,413.1873394928593,12.477344414530036,998.0175730375477
245.89835934373747,413.21251777396515,12.477345259209388,998.0268150317064
245.99839935974387,413.23766773147764,12.477314774913562,998.5523191669993
246.09843937575027,413.26278940113843,12.477333332992304,998.2696094678186
246.19847939175668,413.28788281231607,12.477350142072,998.0156625659822
246.29851940776308,413.31294799612397,12.477351254697778,998.0203747640563
246.39855942376948,413.33798498529944,12.477357087377948,997.9472554616957
246.4985994397759,413.3629938111668,12.477359543720782,997.9297561825894
246.5986394557823,413.3879745055723,12.477362065599992,997.9111453979374
246.6986794717887,413.412927098853,12.477337592863103,998.3375538816133
246.7987194877951,413.43785162582196,12.477352477479505,998.1150764552063
246.8987595038015,413.4627481161546,12.477367429869842,997.8914258853017
246.9987995198079,413.48761660082386,12.477370757625446,997.8594053157285
247.0988395358143,413.5124571110453,12.477356525554555,998.1169244499351
247.1988795518207,413.5372696806344,12.477373384868656,997.8616998653633
247.2989195678271,413.5620543391263,12.477382067420498,997.7412723424633
247.39895958383352,413.5868111173125,12.477370051169592,997.9621985245491
247.49899959983992,413.61154004850766,12.477377816660251,997.8568324740263
247.59903961584632,413.63624116318954,12.477387812054088,997.7146418421557
247.69907963185273,413.6609144923591,12.477394047320185,997.6344346707692
247.79911964785913,413.68556006700635,12.477391035924484,997.7067363062419
247.89915966386553,413.7101779195122,12.477402841594863,997.5345597649819
247.99919967987194,413.7347680798998,12.477405398292003,997.5149379455333
248.09923969587834,413.7593305797887,12.477408446291737,997.4871778739275
248.19927971188474,413.7838654500627,12.477407211836915,997.5300544124857
248.29931972789115,413.808372722087,12.477407611885747,997.5459344570872
248.39935974389755,413.8328524272633,12.477417057424207,997.4125066603883
248.49939975990395,413.8573045963551,12.477430448829073,997.213910457305
248.59943977591035,413.88172925962726,12.477433071643821,997.1930033806731
248.69947979191676,413.90612644806174,12.477425798612575,997.3354099371633
248.79951980792316,413.9304961945602,12.477450026355168,996.9578115385575
248.89955982392956,413.9548385266002,12.477435420273435,997.2212217272021
248.99959983993597,413.979153476854,12.47742005290059,997.4972029215488
249.09963985594237,414.0034410775129,12.47743276136589,997.3096506658944
249.19967987194877,414.02770135905206,12.477467515694077,996.758044885134
249.29971988795518,414.05193434888133,12.477455432371999,996.9797380627751
